# l loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:39
#
#   n         l_n(t)
   21   2.081390e-02   2.081114e-02   2.081032e-02   2.080776e-02   2.080537e-02   2.080122e-02   2.079680e-02   2.078924e-02   2.077968e-02   2.076458e-02   2.074430e-02   2.071673e-02   2.067666e-02   2.062456e-02   2.055939e-02   2.047098e-02   2.036566e-02   2.024329e-02   2.009973e-02   1.994248e-02   1.977348e-02   1.959867e-02   1.942417e-02   1.926019e-02   1.911857e-02   1.900687e-02   1.893368e-02   1.890087e-02   1.890449e-02   1.894070e-02   1.900513e-02   1.910106e-02   1.923772e-02   1.943297e-02   1.971053e-02   2.010311e-02   2.065795e-02   2.143655e-02   2.252909e-02   2.406779e-02   2.623582e-02   2.934677e-02   3.384909e-02   4.029971e-02   4.914245e-02   6.022586e-02   7.230220e-02   8.316368e-02   9.082735e-02   9.497524e-02   9.695400e-02
   22   2.070978e-02   2.070829e-02   2.070784e-02   2.070646e-02   2.070517e-02   2.070294e-02   2.070054e-02   2.069645e-02   2.069127e-02   2.068322e-02   2.067177e-02   2.065681e-02   2.063460e-02   2.060545e-02   2.056841e-02   2.051741e-02   2.045553e-02   2.038226e-02   2.029509e-02   2.019860e-02   2.009443e-02   1.998688e-02   1.988057e-02   1.978271e-02   1.970142e-02   1.964192e-02   1.961177e-02   1.960690e-02   1.963131e-02   1.968292e-02   1.976300e-02   1.987921e-02   2.004491e-02   2.028145e-02   2.061787e-02   2.109428e-02   2.176727e-02   2.271223e-02   2.403543e-02   2.588738e-02   2.847533e-02   3.212303e-02   3.727618e-02   4.446446e-02   5.407253e-02   6.587853e-02   7.859040e-02   8.998781e-02   9.806306e-02   1.024276e-01   1.044007e-01
   23   2.058230e-02   2.058196e-02   2.058187e-02   2.058155e-02   2.058126e-02   2.058075e-02   2.058020e-02   2.057925e-02   2.057803e-02   2.057605e-02   2.057331e-02   2.056939e-02   2.056363e-02   2.055503e-02   2.054349e-02   2.052640e-02   2.050390e-02   2.047514e-02   2.043909e-02   2.039770e-02   2.035230e-02   2.030569e-02   2.026118e-02   2.022320e-02   2.019652e-02   2.018421e-02   2.019037e-02   2.021307e-02   2.025595e-02   2.032101e-02   2.041453e-02   2.054808e-02   2.073859e-02   2.101044e-02   2.139719e-02   2.194538e-02   2.271963e-02   2.382104e-02   2.531930e-02   2.745035e-02   3.040345e-02   3.451896e-02   4.024571e-02   4.809324e-02   5.840461e-02   7.090499e-02   8.426918e-02   9.625911e-02   1.048175e-01   1.094617e-01   1.114775e-01
   24   2.043154e-02   2.043226e-02   2.043247e-02   2.043312e-02   2.043373e-02   2.043478e-02   2.043590e-02   2.043779e-02   2.044043e-02   2.044381e-02   2.044862e-02   2.045486e-02   2.046351e-02   2.047395e-02   2.048547e-02   2.049906e-02   2.051218e-02   2.052369e-02   2.053389e-02   2.054235e-02   2.055012e-02   2.055865e-02   2.057004e-02   2.058621e-02   2.060886e-02   2.063915e-02   2.067791e-02   2.072570e-02   2.078472e-02   2.086148e-02   2.096652e-02   2.111483e-02   2.132648e-02   2.162840e-02   2.205807e-02   2.266753e-02   2.352833e-02   2.472823e-02   2.643873e-02   2.878496e-02   3.205209e-02   3.657767e-02   4.280920e-02   5.124843e-02   6.220622e-02   7.537544e-02   8.940254e-02   1.020280e-01   1.111282e-01   1.161085e-01   1.182121e-01
   25   2.025851e-02   2.026017e-02   2.026066e-02   2.026218e-02   2.026361e-02   2.026607e-02   2.026869e-02   2.027314e-02   2.027874e-02   2.028749e-02   2.029910e-02   2.031451e-02   2.033638e-02   2.036379e-02   2.039612e-02   2.043739e-02   2.048268e-02   2.053055e-02   2.058252e-02   2.063600e-02   2.069180e-02   2.075013e-02   2.081201e-02   2.087706e-02   2.094424e-02   2.101293e-02   2.108184e-02   2.115196e-02   2.122462e-02   2.131156e-02   2.142643e-02   2.158727e-02   2.181687e-02   2.214432e-02   2.261047e-02   2.327208e-02   2.420665e-02   2.552138e-02   2.735970e-02   2.991478e-02   3.345325e-02   3.833769e-02   4.501535e-02   5.398528e-02   6.554115e-02   7.935000e-02   9.404447e-02   1.073375e-01   1.170263e-01   1.223912e-01   1.246211e-01
   26   2.006481e-02   2.006731e-02   2.006806e-02   2.007036e-02   2.007252e-02   2.007625e-02   2.008022e-02   2.008698e-02   2.009550e-02   2.010882e-02   2.012656e-02   2.015023e-02   2.018401e-02   2.022670e-02   2.027778e-02   2.034400e-02   2.041827e-02   2.049891e-02   2.058854e-02   2.068262e-02   2.078174e-02   2.088500e-02   2.099240e-02   2.110155e-02   2.120886e-02   2.131227e-02   2.140815e-02   2.149826e-02   2.158298e-02   2.167876e-02   2.180201e-02   2.197344e-02   2.221822e-02   2.256730e-02   2.306436e-02   2.377023e-02   2.476754e-02   2.617147e-02   2.813494e-02   3.086213e-02   3.463648e-02   3.983388e-02   4.690632e-02   5.635373e-02   6.846107e-02   8.288207e-02   9.824005e-02   1.122219e-01   1.225356e-01   1.283268e-01   1.307175e-01
   27   1.985240e-02   1.985567e-02   1.985665e-02   1.985965e-02   1.986247e-02   1.986734e-02   1.987253e-02   1.988136e-02   1.989250e-02   1.990994e-02   1.993319e-02   1.996429e-02   2.000876e-02   2.006520e-02   2.013314e-02   2.022180e-02   2.032215e-02   2.043228e-02   2.055582e-02   2.068646e-02   2.082460e-02   2.096832e-02   2.111674e-02   2.126560e-02   2.140905e-02   2.154345e-02   2.166379e-02   2.177178e-02   2.186718e-02   2.197062e-02   2.210099e-02   2.228135e-02   2.253894e-02   2.290627e-02   2.342945e-02   2.417280e-02   2.522380e-02   2.670323e-02   2.877372e-02   3.164892e-02   3.563344e-02   4.109841e-02   4.852054e-02   5.839836e-02   7.101396e-02   8.601788e-02   1.020294e-01   1.167097e-01   1.276750e-01   1.339253e-01   1.365086e-01
   28   1.962348e-02   1.962743e-02   1.962861e-02   1.963225e-02   1.963566e-02   1.964156e-02   1.964784e-02   1.965853e-02   1.967202e-02   1.969315e-02   1.972135e-02   1.975911e-02   1.981319e-02   1.988197e-02   1.996505e-02   2.007386e-02   2.019764e-02   2.033428e-02   2.048830e-02   2.065183e-02   2.082506e-02   2.100519e-02   2.119052e-02   2.137511e-02   2.155107e-02   2.171344e-02   2.185561e-02   2.197959e-02   2.208442e-02   2.219451e-02   2.233091e-02   2.251878e-02   2.278714e-02   2.316982e-02   2.371501e-02   2.448983e-02   2.558619e-02   2.713011e-02   2.929201e-02   3.229497e-02   3.645699e-02   4.216080e-02   4.989198e-02   6.015723e-02   7.324214e-02   8.879796e-02   1.054480e-01   1.208276e-01   1.324590e-01   1.391947e-01   1.419977e-01
   29   1.938029e-02   1.938485e-02   1.938622e-02   1.939042e-02   1.939436e-02   1.940118e-02   1.940844e-02   1.942079e-02   1.943639e-02   1.946083e-02   1.949346e-02   1.953719e-02   1.959988e-02   1.967972e-02   1.977638e-02   1.990326e-02   2.004806e-02   2.020850e-02   2.038989e-02   2.058295e-02   2.078772e-02   2.100057e-02   2.121908e-02   2.143579e-02   2.164096e-02   2.182845e-02   2.199020e-02   2.212845e-02   2.224161e-02   2.235746e-02   2.249897e-02   2.269403e-02   2.297052e-02   2.336609e-02   2.392978e-02   2.473123e-02   2.586581e-02   2.746445e-02   2.970437e-02   3.281644e-02   3.713288e-02   4.304542e-02   5.105102e-02   6.166589e-02   7.518108e-02   9.125764e-02   1.085248e-01   1.245955e-01   1.368997e-01   1.441398e-01   1.471858e-01
   30   1.912506e-02   1.913017e-02   1.913170e-02   1.913641e-02   1.914082e-02   1.914846e-02   1.915659e-02   1.917044e-02   1.918792e-02   1.921532e-02   1.925191e-02   1.930099e-02   1.937139e-02   1.946112e-02   1.956994e-02   1.971301e-02   1.987664e-02   2.005841e-02   2.026435e-02   2.048391e-02   2.071698e-02   2.095921e-02   2.120751e-02   2.145306e-02   2.168447e-02   2.189449e-02   2.207378e-02   2.222478e-02   2.234530e-02   2.246612e-02   2.261194e-02   2.281236e-02   2.309629e-02   2.350263e-02   2.408183e-02   2.490566e-02   2.607247e-02   2.771751e-02   3.002393e-02   3.322958e-02   3.767990e-02   4.377487e-02   5.202391e-02   6.295288e-02   7.686316e-02   9.342817e-02   1.112870e-01   1.280337e-01   1.410085e-01   1.487646e-01   1.520711e-01
   31   1.885993e-02   1.886552e-02   1.886720e-02   1.887236e-02   1.887720e-02   1.888557e-02   1.889448e-02   1.890966e-02   1.892882e-02   1.895888e-02   1.899901e-02   1.905286e-02   1.913015e-02   1.922873e-02   1.934841e-02   1.950596e-02   1.968644e-02   1.988731e-02   2.011523e-02   2.035854e-02   2.061698e-02   2.088556e-02   2.116059e-02   2.143201e-02   2.168694e-02   2.191717e-02   2.211216e-02   2.227453e-02   2.240154e-02   2.252666e-02   2.267611e-02   2.288100e-02   2.317112e-02   2.358645e-02   2.417860e-02   2.502120e-02   2.621514e-02   2.789941e-02   3.026245e-02   3.355691e-02   3.811465e-02   4.436951e-02   5.283356e-02   6.404469e-02   7.831659e-02   9.533723e-02   1.137581e-01   1.311586e-01   1.447936e-01   1.530707e-01   1.566519e-01
   32   1.858691e-02   1.859294e-02   1.859475e-02   1.860031e-02   1.860553e-02   1.861455e-02   1.862416e-02   1.864053e-02   1.866120e-02   1.869361e-02   1.873690e-02   1.879501e-02   1.887844e-02   1.898492e-02   1.911431e-02   1.928479e-02   1.948033e-02   1.969827e-02   1.994586e-02   2.021042e-02   2.049158e-02   2.078377e-02   2.108274e-02   2.137735e-02   2.165336e-02   2.190169e-02   2.211072e-02   2.228322e-02   2.241596e-02   2.254480e-02   2.269729e-02   2.290588e-02   2.320113e-02   2.362393e-02   2.422687e-02   2.508515e-02   2.630184e-02   2.801924e-02   3.043041e-02   3.379448e-02   3.845175e-02   4.484663e-02   5.350104e-02   6.496530e-02   7.956568e-02   9.700774e-02   1.159588e-01   1.339849e-01   1.482641e-01   1.570596e-01   1.609255e-01
   33   1.830788e-02   1.831430e-02   1.831622e-02   1.832214e-02   1.832769e-02   1.833730e-02   1.834754e-02   1.836496e-02   1.838696e-02   1.842148e-02   1.846758e-02   1.852949e-02   1.861839e-02   1.873191e-02   1.886995e-02   1.905196e-02   1.926093e-02   1.949412e-02   1.975928e-02   2.004284e-02   2.034432e-02   2.065763e-02   2.097803e-02   2.129339e-02   2.158827e-02   2.185279e-02   2.207437e-02   2.225009e-02   2.239368e-02   2.252572e-02   2.268076e-02   2.289241e-02   2.319189e-02   2.362086e-02   2.423274e-02   2.510407e-02   2.633982e-02   2.808509e-02   3.053709e-02   3.396073e-02   3.870399e-02   4.522090e-02   5.404322e-02   6.573338e-02   8.063122e-02   9.846103e-02   1.179075e-01   1.365280e-01   1.514270e-01   1.607336e-01   1.648886e-01
